date,elapsed time,height
2020-05-05 01:07:47,0,0
2020-05-05 01:50:43,2576,1
2020-05-05 01:50:43,2576,2
2020-05-05 01:50:43,2576,3
2020-05-05 01:50:43,2576,4
2020-05-05 01:50:43,2576,5
2020-05-05 01:50:43,2576,6
2020-05-05 01:50:43,2576,7
2020-05-05 01:50:43,2576,8
2020-05-05 01:50:43,2576,9
2020-05-05 01:50:44,2577,10
2020-05-05 01:50:44,2577,11
2020-05-05 01:50:44,2577,12
2020-05-05 01:50:44,2577,13
2020-05-05 01:50:44,2577,14
2020-05-05 01:50:44,2577,15
2020-05-05 01:50:44,2577,16
2020-05-05 01:50:44,2577,17
2020-05-05 01:50:44,2577,18
2020-05-05 01:50:44,2577,19
2020-05-05 01:50:44,2577,20
2020-05-05 01:50:44,2577,21
2020-05-05 01:50:44,2577,22
2020-05-05 01:50:44,2577,23
2020-05-05 01:50:44,2577,24
2020-05-05 01:50:44,2577,25
2020-05-05 01:50:44,2577,26
2020-05-05 01:50:44,2577,27
2020-05-05 01:50:44,2577,28
2020-05-05 01:50:44,2577,29
2020-05-05 01:50:44,2577,30
2020-05-05 01:50:44,2577,31
2020-05-05 01:50:44,2577,32
2020-05-05 01:50:44,2577,33
2020-05-05 01:50:44,2577,34
2020-05-05 01:50:44,2577,35
2020-05-05 01:50:44,2577,36
2020-05-05 01:50:44,2577,37
2020-05-05 01:50:44,2577,38
2020-05-05 01:50:44,2577,39
2020-05-05 01:50:44,2577,40
2020-05-05 01:50:44,2577,41
2020-05-05 01:50:44,2577,42
2020-05-05 01:50:47,2580,290
2020-05-05 01:51:47,2640,5966
2020-05-05 01:52:47,2700,12177
2020-05-05 01:53:47,2760,17668
2020-05-05 01:54:47,2820,23268
2020-05-05 01:55:47,2880,28766
2020-05-05 01:56:47,2940,34626
2020-05-05 01:57:47,3000,39628
2020-05-05 01:58:47,3060,44406
2020-05-05 01:59:47,3120,49445
2020-05-05 02:00:47,3180,54207
2020-05-05 02:01:47,3240,58981
